0,0,0.39,0.130952381,0.63,0.23319444,0.151515152,0.166666667,0,0,0.46,0.361111111,0.451851852,1.257575758,0,0,0.46,0.351351351,-0.064377682,0.153118438,0.04,1,1,0.61,0.515151515,0.119791667,0.202418916,0.75862069,0,1,0.5,0.08,0.324324324
0,0,0.8,0.057142857,0.67,0.202299084,0.151515152,0.277777778,0,0,0.7,0.048611111,0.348148148,0.409090909,0,0,0.3,0.016216216,0.064377682,0.269445561,0,0,0,0.2,0.004662005,-0.119791667,0.147046566,0.699507389,0,0,0.7,0.2,0.189189189
0,1,0.45,0.071428571,0.8,0.268696997,0.151515152,0.388888889,0,0,0.58,0.083333333,0.518518519,0.590909091,0,0,0.39,0.054054054,0.030042918,0.238551579,0,0,0,0.42,0.065656566,0.052083333,0.182342816,0.802955665,0,0,0.45,0.066666667,0.324324324
0,0,0.52,0.047619048,0.595,0.371489549,0.242424242,0.666666667,1,0,0.23,0.027777778,0.318518519,0.484848485,0,0,0.58,0.081081081,-0.030042918,0.39231783,0.72,0,0,0.52,0.096969697,-0.052083333,0.186274687,0.571428571,0,0,0.61,0.542857143,0.486486486
0,0,0,0,0.6,0.053423219,0,0.222222222,0,0,0.5,0.034722222,0.437037037,0.575757576,0,0,0.3,0.013513514,-0.167381974,0.089521065,0,0,0,0.6,0.045454545,-0.151041667,0.098351151,0.63546798,0,0,0.6,0.034285714,0.108108108
0,1,0.39,0.321428571,0.805,0.137696625,0.121212121,0,0,0,0.48,0.101851852,0.266666667,0.424242424,1,1,0.61,0.189189189,0.167381974,0.12631238,0.04,0,0,0.3,0.106060606,0.151041667,0.055644138,0.763546798,0,0,0.52,0.114285714,0.297297297
1,0,0.53,0.142857143,0.395,0.293483293,0.545454545,0.388888889,0,0,0.7,0.128472222,0.688888889,1.196969697,0,0,0.62,0.055743243,0.090128755,0.543850243,0,0,0,0.74,0.118181818,0.057291667,0.621435043,0.60591133,0,0,0.55,0.055238095,0.621621622
0,1,0.41,0.068452381,0.645,0.46879411,0.151515152,0.666666667,0,0,0.45,0.086805556,0.340740741,0.363636364,0,0,0.55,0.076167076,-0.090128755,0.458919716,0.08,0,0,0.34,0.063973064,-0.057291667,0.469016126,0.704433498,0,0,0.32,0.03956044,0.459459459
0,0,0.41,0.130952381,0.62,0.195343112,0.212121212,0.166666667,0,1,0.22,0.166666667,0.414814815,0.439393939,1,0,0.56,0.135135135,0.103004292,0.289605951,0.12,0,0,0.3,0.121212121,-0.020833333,0.112674398,0.832512315,0,0,0.48,0.074285714,0.324324324
0,0,0.31,0.023809524,0.565,0.096423772,0.060606061,0.333333333,0,0,0.38,0.046296296,0.42962963,0.272727273,0,0,0.62,0.024024024,-0.103004292,0.125631059,0,0,0,0.62,0.060606061,0.020833333,0.108044936,0.694581281,0,0,0.46,0.034285714,0.135135135
0,0,0.44,0.0625,0.595,0.24907122,0.212121212,0.444444444,0,0,0.38,0.033333333,0.325925926,0.606060606,0,0,0.5,0.048048048,0.08583691,0.26020864,0.08,1,0,0.56,0.077922078,0.572916667,0.210925892,0.665024631,0,0,0.53,0.053968254,0.432432432
0,1,0.56,0.12244898,0.74,0.326309609,0.484848485,0.388888889,0,0,0.51,0.087301587,0.577777778,0.409090909,0,0,0.51,0.084942085,-0.08583691,0.23868561,0.08,0,0,0.91,0.168831169,-0.572916667,0.396149665,0.433497537,0,0,0.49,0.15,0.567567568
0,0,0.53,0.107142857,0.55,0.188996917,0.03030303,0.166666667,0,0,0.24,0.111111111,0.444444444,0.636363636,0,1,0.35,0.040540541,0.360515021,0.112496091,0,0,0,0.29,0.151515152,0.21875,0.078782388,0.75862069,0,0,0.29,0.047619048,0.135135135
1,0,0.42,0.022321429,0.69,0.112989374,0.090909091,0.444444444,0,0,0.58,0.038888889,0.42962963,0.5,0,0,0.17,0.054054054,-0.360515021,0.031809856,0,0,0,0.33,0.060606061,-0.21875,0.09625838,0.60591133,0,0,0.42,0.071428571,0.081081081
0,0,0.34,0.035714286,0.575,0.241652269,0.121212121,0.555555556,0,0,0.31,0.03125,0.481481481,0.46969697,0,0,0.38,0.04954955,-0.021459227,0.27361167,0.12,0,0,0.55,0.048484848,-0.364583333,0.237325602,0.704433498,0,0,0.83,0.137142857,0.594594595
1,1,0.61,0.136904762,0.765,0.463046399,0.121212121,0.333333333,0,1,0.42,0.063492064,0.385185185,0.772727273,0,0,0.53,0.108108108,0.021459227,0.27498548,0.2,0,0,0.21,0.04040404,0.364583333,0.171353506,0.773399015,0,0,0.32,0.068571429,0.297297297
0,0,0.44,0.047619048,0.63,0.06074054,0.121212121,0.166666667,0,0,0.44,0.012345679,0.259259259,0.257575758,1,0,0.89,0.030888031,-0.004291845,0.131249162,0,0,0,0.56,0.050505051,-0.109375,0.084263454,0.743842365,0,0,0.22,0.008163265,0.054054054
0,0,0.5,0.5,0.79,0.236469167,0.090909091,0,0,0,0.61,0.236111111,0.274074074,0.227272727,0,0,0.39,0.099099099,0.004291845,0.104320243,0.04,0,0,0.54,0.227272727,0.109375,0.145578909,0.753694581,0,0,0.39,0.157142857,0.27027027
0,0,0.5,0.042857143,0.605,0.103300699,0.060606061,0.277777778,0,0,0.67,0.044444444,0.296296296,0.257575758,0,0,0.42,0.022522523,-0.094420601,0.066076933,0,0,0,0.17,0.015151515,-0.036458333,0.072721508,0.581280788,0,0,0.25,0.014285714,0.054054054
0,0,0.31,0.057142857,0.795,0.158259652,0,0.277777778,0,1,0.31,0.074074074,0.244444444,0.151515152,1,0,0.58,0.405405405,0.094420601,0.18346513,0.04,0,1,0.38,0.101010101,0.036458333,0.097064686,0.645320197,0,1,0.54,0.4,0.297297297
1,0,0.4,0.051948052,0.485,0.39024583,0.303030303,0.611111111,0,0,0.45,0.045454545,0.503703704,0.515151515,0,0,0.25,0.03003003,-0.274678112,0.181421168,0.2,0,1,0.62,0.09469697,0.114583333,0.262112702,0.625615764,0,0,0.45,0.057142857,0.324324324
0,0,0.25,0.047619048,0.67,0.211479612,0.090909091,0.5,0,0,0.4,0.075396825,0.533333333,0.803030303,0,0,0.56,0.121621622,0.274678112,0.295346915,0.32,0,0,0.56,0.102272727,-0.114583333,0.228918282,0.541871921,0,0,0.48,0.05974026,0.513513514
0,0,0.42,0.091269841,0.57,0.442122023,0.333333333,0.5,0,0,0.42,0.063888889,0.17037037,0.227272727,0,0,0.38,0.043659044,-0.360515021,0.395288835,0.04,0,0,0.42,0.058080808,-0.291666667,0.238829498,0.487684729,1,0,0.65,0.146938776,0.675675676
0,1,0.42,0.083333333,0.76,0.42424653,0.121212121,0.5,0,0,0.52,0.12037037,0.274074074,0.106060606,0,0,0.46,0.056511057,0.360515021,0.57137113,0,0,0,0.44,0.047619048,0.291666667,0.266470375,0.615763547,0,0,0.46,0.043809524,0.513513514
0,0,0.47,0.081632653,0.625,0.295109365,0.242424242,0.388888889,0,0,0.62,0.145833333,0.355555556,0.590909091,1,0,0.53,0.048648649,0.210300429,0.298362597,0.36,0,1,0.56,0.082251082,0.333333333,0.327378148,0.699507389,0,1,0.68,0.10952381,0.621621622
0,0,0.35,0.071428571,0.585,0.2624976,0.090909091,0.333333333,0,0,0.56,0.087962963,0.362962963,0.681818182,0,0,0.68,0.062162162,-0.210300429,0.313396328,0.08,0,0,0.44,0.064935065,-0.333333333,0.13365646,0.591133005,0,0,0.65,0.125714286,0.459459459
0,0,0.38,0.040816327,0.715,0.182865273,0.181818182,0.388888889,0,0,0.52,0.038194444,0.311111111,0.515151515,0,0,0.38,0.021621622,0.017167382,0.171703972,0,0,1,0.67,0.060606061,-0.03125,0.193649212,0.625615764,0,1,0.62,0.053061224,0.297297297
1,0,0.41,0.095238095,0.445,0.270898969,0.212121212,0.333333333,0,0,0.77,0.416666667,0.266666667,0.46969697,0,0,0.67,0.702702703,-0.017167382,0.303578609,0,0,0,0.23,0.045454545,0.03125,0.145479253,0.527093596,0,0,0.44,0.080952381,0.378378378
0,0,0.45,0.154761905,0.76,0.230190725,0.151515152,0.166666667,1,1,0.41,0.066666667,0.459259259,0.681818182,0,0,0.41,0.108108108,0.098712446,0.14508779,0.08,0,1,0.41,0.363636364,0.197916667,0.168943649,0.852216749,0,1,0.55,0.457142857,0.432432432
0,0,0.55,0.042857143,0.68,0.1014262,0.03030303,0.277777778,0,0,0.82,0.083333333,0.362962963,0.090909091,0,0,0.27,0.02027027,-0.098712446,0.089487558,0,0,0,0.36,0.017316017,-0.197916667,0.088276862,0.714285714,0,0,0.36,0.011428571,0.054054054
0,0,0.3,0.083333333,0.525,0.079835586,0.121212121,0.166666667,1,1,0.7,0.148148148,0.22962963,0.53030303,0,0,0.43,0.054054054,-0.034334764,0.1529509,0.04,0,1,0.48,0.333333333,-0.03125,0.070719333,0.566502463,0,0,0.7,0.228571429,0.378378378
0,0,0.36,0.029761905,0.63,0.086554423,0,0.333333333,0,0,0.43,0.041666667,0.503703704,0.651515152,0,0,0.43,0.040540541,0.034334764,0.094603047,0,0,0,0.21,0.022727273,0.03125,0.065437579,0.596059113,0,0,0.29,0.022857143,0.108108108
0,1,0.5,0.321428571,0.72,0.222478178,0.242424242,0.111111111,0,0,0.61,0.122222222,0.311111111,0.333333333,0,1,0.36,0.07027027,-0.103004292,0.251396149,0.04,1,0,0.31,0.055555556,0.322916667,0.130666787,0.674876847,0,0,0.47,0.161904762,0.378378378
0,0,0.43,0.045918367,0.675,0.151890873,0.060606061,0.388888889,0,0,0.43,0.03125,0.355555556,0.621212121,0,0,0.48,0.054054054,0.103004292,0.166286914,0,0,0,0.43,0.03030303,-0.322916667,0.097418011,0.438423645,0,0,0.57,0.048979592,0.297297297
0,0,0.19,0.020408163,0.315,0.064162065,0.060606061,0.388888889,0,0,0.43,0.025,0.392592593,0.560606061,0,0,0.52,0.059459459,-0.017167382,0.138788366,0,0,1,0.48,0.101010101,0.239583333,0.168871172,0.807881773,0,0,0.71,0.06122449,0.297297297
0,0,0.44,0.166666667,0.67,0.268392109,0.151515152,0.166666667,1,0,0.53,0.236111111,0.644444444,1.363636364,0,0,0.5,0.086486486,0.017167382,0.212203458,0,0,0,0.38,0.072727273,-0.239583333,0.090469288,0.640394089,0,0,0.31,0.047619048,0.243243243
0,1,0.56,0.044642857,0.675,0.266641824,0.242424242,0.666666667,1,0,0.52,0.043209877,0.696296296,1.575757576,0,1,0.41,0.02972973,-0.373390558,0.262386633,0.08,0,0,0.37,0.075757576,0.291666667,0.259748143,0.807881773,0,1,0.41,0.034920635,0.297297297
0,0,0.52,0.082142857,0.64,0.359655363,0.363636364,0.555555556,0,0,0.52,0.106481481,0.414814815,0.560606061,0,0,0.66,0.195945946,0.373390558,0.496336505,0.28,0,0,0.41,0.090909091,-0.291666667,0.270864287,0.738916256,0,0,0.8,1,0.918918919
0,1,0.29,0.098214286,0.82,0.263480019,0.060606061,0.222222222,0,0,0.5,0.131944444,0.377777778,0.439393939,1,0,0.32,0.046332046,0.08583691,0.214738864,0.2,0,0,0.32,0.072727273,0.171875,0.181500272,0.665024631,0,0,0.5,0.07755102,0.351351351
0,0,0.48,0.092857143,0.69,0.20828393,0.151515152,0.277777778,0,0,0.48,0.051587302,0.42962963,0.424242424,0,0,0.48,0.039039039,-0.08583691,0.180862708,0,0,0,0.56,0.056818182,-0.171875,0.138258743,0.561576355,0,0,0.44,0.038095238,0.324324324
0,1,0.47,0.053571429,0.68,0.331786307,0.060606061,0.333333333,0,1,0.47,0.027777778,0.37037037,0.833333333,0,0,0.53,0.09009009,0.309012876,0.231481481,0,0,1,0.32,0.025974026,-0.177083333,0.144971915,0.63546798,0,1,0.53,0.040816327,0.216216216
1,0,0.28,0.064285714,0.715,0.199882562,0.151515152,0.277777778,0,0,0.66,0.116666667,0.296296296,0.803030303,0,0,0.5,0.432432432,-0.309012876,0.210125988,0.04,0,0,0.59,0.095959596,0.177083333,0.259548831,0.669950739,0,0,0.56,0.257142857,0.486486486
0,0,0.17,0.015306122,0.555,0.120532538,0.060606061,0.388888889,0,0,0.22,0.015873016,0.333333333,0.636363636,0,0,0.56,0.067567568,-0.248927039,0.226823929,0.04,0,0,0.72,0.049242424,-0.0625,0.135903243,0.620689655,0,0,0.56,0.040816327,0.081081081
0,0,0.58,0.135714286,0.795,0.362862337,0.181818182,0.277777778,0,0,0.55,0.5,0.533333333,0.727272727,0,0,0.45,0.405405405,0.248927039,0.190110798,0.2,1,0,0.48,0.069264069,0.0625,0.19415655,0.610837438,0,0,0.58,0.135714286,0.513513514
0,0,0.37,0.196428571,0.83,0.182131283,0.121212121,0.111111111,0,0,0.4,0.333333333,0.244444444,0.318181818,1,0,0.53,0.432432432,-0.060085837,0.149991065,0,0,0,0.27,0.121212121,0.026041667,0.107220511,0.566502463,0,0,0.37,0.157142857,0.27027027
0,0,0.25,0.010204082,0.23,0.045157356,0.060606061,0.388888889,0,0,0.62,0.017361111,0.325925926,0.454545455,0,0,0.5,0.018018018,0.060085837,0.049043917,0.04,0,0,0.75,0.045454545,-0.026041667,0.105580721,0.541871921,0,0,0.62,0.028571429,0.135135135
0,0,0.4,0.119047619,0.64,0.216154567,0.151515152,0.166666667,1,0,0.4,0.046296296,0.459259259,0.696969697,0,0,0.52,0.351351351,-0.098712446,0.198074431,0,0,0,0.48,0.060606061,-0.338541667,0.171924262,0.640394089,0,0,0.68,0.161904762,0.432432432
0,0,0.26,0.035714286,0.74,0.187607981,0.03030303,0.277777778,0,0,0.58,0.076388889,0.155555556,0.393939394,0,0,0.42,0.072072072,0.098712446,0.128914801,0,0,1,0.68,0.049242424,0.338541667,0.190568944,0.679802956,0,0,0.58,0.052380952,0.243243243
0,0,0.44,0.11038961,0.49,0.671691679,0.666666667,0.611111111,0,0,0.49,0.087962963,0.362962963,0.712121212,0,0,0.53,0.100737101,-0.025751073,0.700911406,0,1,0,0.55,0.097902098,0.036458333,0.609974633,0.566502463,0,0,0.61,0.149206349,1.189189189
0,1,0.36,0.042016807,0.47,0.579389546,0.333333333,0.944444444,0,0,0.52,0.115079365,0.496296296,0.681818182,0,0,0.5,0.042042042,0.025751073,0.693908323,0.32,0,0,0.57,0.046176046,-0.036458333,0.716135169,0.54679803,0,0,0.55,0.063265306,0.783783784
0,0,0.33,0.101190476,0.69,0.343417234,0.121212121,0.333333333,1,0,0.38,0.079365079,0.222222222,0.727272727,0,0,0.31,0.144144144,-0.313304721,0.20637314,0.48,0,1,0.44,0.139393939,-0.21875,0.150661352,0.428571429,0,1,0.54,0.2,0.432432432
0,0,0.64,0.063492064,0.415,0.261865239,0.212121212,0.5,0,0,0.64,0.049382716,0.288888889,0.53030303,0,0,0.24,0.014742015,0.313304721,0.173133628,0.44,0,0,0.56,0.035353535,0.21875,0.131799239,0.536945813,0,0,0.6,0.038961039,0.324324324
0,0,0.35,0.064285714,0.745,0.434782118,0.333333333,0.555555556,0,0,0.43,0.061111111,0.466666667,0.787878788,0,0,0.57,0.097972973,0.077253219,0.611502033,0,1,0,0.39,0.055096419,0.416666667,0.33971734,0.768472906,0,0,0.43,0.052380952,0.567567568
0,0,0.53,0.087662338,0.695,0.596723015,0.424242424,0.611111111,0,1,0.49,0.063131313,0.325925926,0.454545455,0,0,0.45,0.088803089,-0.077253219,0.352912925,0,0,0,0.51,0.078787879,-0.416666667,0.344056894,0.640394089,0,0,0.59,0.071428571,0.405405405
1,0,0.5,0.098214286,0.595,0.152229637,0.121212121,0.222222222,0,0,0.5,0.305555556,0.214814815,0.439393939,0,0,0.36,0.054054054,0.094420601,0.102410311,0.24,0,0,0.14,0.03030303,0.291666667,0.04065954,0.704433498,0,0,0.23,0.035714286,0.135135135
0,0,0.31,0.01984127,0.445,0.071513263,0.090909091,0.5,0,1,0.44,0.064814815,0.259259259,0.287878788,0,0,0.5,0.043243243,-0.094420601,0.138810705,0,0,0,0.31,0.075757576,-0.291666667,0.03504258,0.408866995,0,0,0.19,0.028571429,0.081081081
0,0,0.25,0.025974026,0.54,0.224341385,0.121212121,0.611111111,0,0,0.47,0.041666667,0.177777778,0.227272727,0,0,0.38,0.036036036,0.227467811,0.199939686,0,0,0,0.5,0.060606061,0.255208333,0.193812285,0.620689655,0,0,0.5,0.045714286,0.324324324
0,0,0.25,0.142857143,0.67,0.191865126,0.151515152,0.166666667,1,0,0.58,0.259259259,0.362962963,0.803030303,0,0,0.25,0.032432432,-0.227467811,0.232352678,0.48,0,0,0.5,0.121212121,-0.255208333,0.241692336,0.551724138,0,0,0.44,0.06,0.324324324
0,0,0.38,0.032467532,0.61,0.321691114,0.212121212,0.611111111,0,0,0.46,0.055555556,0.340740741,0.5,0,0,0.54,0.094594595,0.244635193,0.299915114,0,0,0,0.54,0.060606061,-0.072916667,0.126517485,0.665024631,0,0,0.5,0.053061224,0.324324324
0,0,0.63,0.196428571,0.75,0.266348228,0.303030303,0.222222222,1,1,0.49,0.078703704,0.288888889,0.803030303,0,0,0.4,0.075675676,-0.244635193,0.244247867,0.04,0,1,0.43,0.090909091,0.072916667,0.170230114,0.75862069,0,1,0.31,0.052380952,0.297297297
0,0,0.54,0.046428571,0.56,0.193683165,0.272727273,0.555555556,1,1,0.46,0.033950617,0.303703704,0.257575758,0,0,0.46,0.037162162,-0.180257511,0.207188491,0,0,0,0.42,0.050505051,0.515625,0.097970647,0.669950739,0,1,0.42,0.035714286,0.243243243
0,0,0.44,0.107142857,0.605,0.159208194,0.363636364,0.333333333,0,0,0.61,0.173611111,0.592592593,0.772727273,0,0,0.63,0.702702703,0.180257511,0.24489568,0.32,0,0,0.49,0.121212121,-0.515625,0.172114513,0.463054187,0,0,0.66,0.096428571,0.702702703
0,0,0.45,0.171428571,0.515,0.252120103,0.575757576,0.277777778,0,0,0.51,0.107142857,0.422222222,0.651515152,0,0,0.55,0.097972973,-0.154506438,0.528548452,0.28,1,0,0.3,0.04040404,0.09375,0.22733285,0.541871921,0,0,0.66,0.25,0.810810811
0,0,0.39,0.041666667,0.71,0.304335061,0.090909091,0.666666667,0,0,0.5,0.045454545,0.281481481,0.545454545,0,0,0.39,0.042042042,0.154506438,0.376971362,0,0,0,0.42,0.037878788,-0.09375,0.233366552,0.54679803,0,0,0.36,0.041269841,0.351351351
0,0,0.66,0.172619048,0.83,0.577108529,0.515151515,0.333333333,1,0,0.77,0.094444444,0.437037037,0.560606061,0,0,0.39,0.065637066,-0.21888412,0.427355582,0.04,0,0,0.59,0.157575758,0.552083333,0.41705019,0.822660099,0,0,0.68,0.857142857,0.783783784
0,0,0.31,0.040178571,0.98,0.50932168,0.151515152,0.444444444,0,0,0.41,0.03030303,0.444444444,0.484848485,0,1,0.62,0.048648649,0.21888412,0.44795157,0.08,0,0,0.48,0.053030303,-0.552083333,0.437017576,0.714285714,0,0,0.72,0.085714286,0.540540541
0,0,0.31,0.047619048,0.415,0.149745362,0.242424242,0.5,0,0,0.54,0.072916667,0.311111111,0.666666667,0,0,0.46,0.060810811,-0.369098712,0.252122146,0.52,0,0,0.64,0.09469697,0.088541667,0.24463671,0.561576355,1,0,0.38,0.085714286,0.351351351
0,0,0.63,0.171428571,0.555,0.495421028,0.303030303,0.277777778,0,1,0.55,0.064814815,0.459259259,0.409090909,0,1,0.5,0.073359073,0.369098712,0.410088013,0,0,1,0.42,0.053872054,-0.088541667,0.200045298,0.472906404,0,1,0.37,0.044444444,0.378378378
0,0,0.53,0.714285714,0.695,0.159016227,0.393939394,0.055555556,0,0,0.55,0.145833333,0.503703704,0.757575758,0,0,0.5,0.102702703,0.08583691,0.26739043,0.04,0,0,0.74,0.212121212,-0.203125,0.270402247,0.615763547,1,0,0.71,0.192857143,0.675675676
0,0,0.33,0.035714286,0.835,0.254739885,0.121212121,0.333333333,0,0,0.56,0.025252525,0.244444444,0.378787879,0,0,0.5,0.048648649,-0.08583691,0.203592012,0.12,0,0,0.67,0.060606061,0.203125,0.300824425,0.827586207,0,0,0.17,0.008571429,0.081081081
0,0,0.52,0.075892857,0.54,0.384769132,0.212121212,0.444444444,1,1,0.42,0.064814815,0.348148148,0.590909091,0,1,0.48,0.108108108,0.163090129,0.295715498,0.4,0,0,0.39,0.065656566,-0.380208333,0.31612611,0.724137931,0,0,0.55,0.128571429,0.459459459
0,0,0.68,0.096938776,0.81,0.322910668,0.272727273,0.388888889,0,0,0.57,0.063492064,0.340740741,0.227272727,0,0,0.71,0.077220077,-0.163090129,0.258991199,0,0,0,0.39,0.066666667,0.380208333,0.146004711,0.852216749,0,0,0.54,0.06122449,0.405405405
0,0,0.66,0.75,0.69,0.277945278,0.424242424,0.055555556,0,0,0.59,0.175925926,0.681481481,0.787878788,0,0,0.5,0.048048048,-0.25751073,0.249731939,0,0,0,0.5,0.080808081,0.057291667,0.318363834,0.586206897,0,0,0.66,0.2,0.486486486
0,0,0.18,0.028571429,0.63,0.232155561,0.03030303,0.277777778,1,0,0.32,0.019444444,0.607407407,0.075757576,0,0,0.86,0.073359073,0.25751073,0.432135996,0,0,1,0.32,0.03030303,-0.057291667,0.295624207,0.709359606,0,0,0.45,0.095238095,0.216216216
0,0,0.41,0.091836735,0.575,0.187303093,0.484848485,0.388888889,0,0,0.59,0.080246914,0.407407407,0.712121212,0,0,0.64,0.126126126,-0.30472103,0.559207881,0.04,0,0,0.73,0.161616162,-0.213541667,0.597861932,0.615763547,1,0,0.7,0.126530612,0.675675676
0,1,0.43,0.048701299,0.615,0.312013731,0.303030303,0.611111111,0,0,0.57,0.061728395,0.377777778,0.939393939,0,0,0.54,0.085585586,0.30472103,0.558962159,0,0,0,0.6,0.079545455,0.213541667,0.606205834,0.699507389,0,0,0.63,0.062857143,0.594594595
0,0,0.3,0.077380952,0.645,0.202660433,0.121212121,0.333333333,1,1,0.6,0.722222222,0.281481481,0.696969697,0,0,0.42,0.097297297,0.137339056,0.203033552,0.08,0,1,0.42,0.181818182,0.182291667,0.142163435,0.729064039,0,0,0.7,0.428571429,0.756756757
0,0,0.53,0.040178571,0.66,0.289858509,0.090909091,0.444444444,0,0,0.41,0.016203704,0.296296296,0.681818182,0,0,0.24,0.013513514,-0.137339056,0.109525086,0,0,0,0.12,0.006060606,-0.182291667,0.091656097,0.561576355,0,0,0.18,0.017142857,0.054054054
0,0,0.33,0.285714286,0.79,0.127002947,0.212121212,0.055555556,1,0,0.42,0.03968254,0.451851852,0.439393939,0,1,0.67,0.216216216,0.283261803,0.238205334,0.16,0,0,0.46,0.066666667,-0.151041667,0.141529263,0.876847291,0,0,0.5,0.085714286,0.27027027
0,0,0.39,0.05,0.875,0.173763791,0.121212121,0.277777778,0,0,0.44,0.055555556,0.540740741,0.515151515,0,0,0.28,0.019305019,-0.283261803,0.137448063,0,0,0,0.44,0.080808081,0.151041667,0.136628012,0.891625616,0,0,0.56,0.057142857,0.189189189
0,0,0.56,0.074404762,0.605,0.376108043,0.424242424,0.666666667,0,0,0.58,0.240740741,0.362962963,0.53030303,0,0,0.6,0.104247104,0.317596567,0.380143412,0.08,0,0,0.47,0.090909091,-0.114583333,0.225602464,0.42364532,0,0,0.64,0.082857143,0.756756757
0,1,0.31,0.035714286,0.67,0.285127093,0.151515152,0.666666667,0,1,0.62,0.066666667,0.303703704,0.348484848,0,0,0.51,0.06006006,-0.317596567,0.339342358,0.04,1,0,0.44,0.073593074,0.114583333,0.323808661,0.596059113,0,0,0.31,0.048979592,0.324324324
0,0,0.38,0.125,0.575,0.176970765,0.242424242,0.222222222,0,1,0.49,0.1,0.540740741,1.090909091,0,1,0.7,0.140540541,0.094420601,0.583679578,0.16,0,0,0.3,0.037037037,-0.291666667,0.147282116,0.620689655,0,0,0.38,0.057142857,0.351351351
1,0,0.45,0.058035714,0.555,0.282326637,0.151515152,0.444444444,0,0,0.34,0.034722222,0.525925926,0.803030303,0,0,0.45,0.039039039,-0.094420601,0.257058929,0,0,0,0.55,0.080808081,0.291666667,0.327233194,0.827586207,0,0,0.66,0.09047619,0.351351351
0,0,0.62,0.058035714,0.365,0.192328105,0.181818182,0.444444444,0,0,0.48,0.023148148,0.103703704,0.121212121,0,0,0.71,0.040540541,-0.103004292,0.210863155,0,0,0,0.52,0.066666667,-0.078125,0.186102555,0.512315271,0,0,0.43,0.025714286,0.243243243
0,0,0.33,0.089285714,0.6,0.217588672,0.121212121,0.333333333,0,0,0.27,0.083333333,0.4,0.636363636,1,0,0.49,0.148648649,0.103004292,0.311854979,0,0,1,0.42,0.191919192,0.078125,0.232524008,0.699507389,0,1,0.24,0.078571429,0.297297297
0,1,0.35,0.083333333,0.75,0.089343587,0.181818182,0.166666667,0,0,0.65,0.180555556,0.222222222,0.5,0,0,0.35,0.189189189,0.081545064,0.092201671,0.08,0,0,0.5,0.303030303,0.072916667,0.087080993,0.655172414,0,0,0.65,0.371428571,0.297297297
1,0,0.5,0.047619048,0.605,0.053197376,0.03030303,0.166666667,0,0,0.62,0.034722222,0.333333333,0.212121212,0,0,0.5,0.021621622,-0.081545064,0.056650136,0.6,0,0,0.5,0.03030303,-0.072916667,0.083022287,0.586206897,0,0,0.5,0.028571429,0.081081081
0,0,0.65,0.078571429,0.625,0.467134162,0.242424242,0.555555556,0,0,0.56,0.175925926,0.651851852,0.590909091,0,0,0.35,0.023166023,0.193133047,0.269724791,1.4,0,0,0.41,0.042424242,0.348958333,0.307120855,0.733990148,0,0,0.62,0.085714286,0.540540541
0,0,0.23,0.035714286,0.595,0.299964994,0.242424242,0.555555556,1,1,0.59,0.103174603,0.148148148,0.212121212,0,1,0.66,0.111969112,-0.193133047,0.595072153,0.04,0,0,0.66,0.175757576,-0.348958333,0.745189346,0.699507389,0,0,0.64,0.16,0.72972973
