0,0,38,0.909090909090909,6.1,28488,7,11,0,0,46,2,46,33,0,0,54,3.5,57,26852,0,0,0,54,2,-14,13965,6.75,0,0,50,1.85714285714286,12
0,0,63,5.5,7.5,23587,10,4,1,1,49,2.83333333333333,39,53,0,0,40,2.8,-57,21868,1,0,1,43,3,14,18790,7.7,0,1,31,1.83333333333333,11
0,0,54,1.3,5.6,17152,9,10,1,1,46,1.22222222222222,41,17,0,0,46,1.375,-42,18550,0,0,0,42,1.66666666666667,99,10814,6.8,0,1,42,1.25,9
0,0,44,3,6.05,14099,12,6,0,0,61,6.25,80,51,0,0,63,26,42,21926,8,0,0,49,4,-99,18998,4.7,0,0,66,3.375,26
0,0,45,4.8,5.15,22327,19,5,0,0,51,3.85714285714286,57,43,0,0,55,3.625,-36,47322,7,1,0,30,1.33333333333333,18,25093,5.5,0,0,66,8.75,30
0,0,39,1.16666666666667,7.1,26951,3,12,0,0,50,1.63636363636364,38,36,0,0,39,1.55555555555556,36,33751,0,0,0,42,1.25,-18,25759,5.55,0,0,36,1.44444444444444,13
0,0,66,4.83333333333333,8.3,51107,17,6,1,0,77,3.4,59,37,0,0,39,2.42857142857143,-51,38262,1,0,0,59,5.2,106,46034,8.35,0,0,68,30,29
0,0,31,1.125,9.8,45104,5,8,0,0,41,1.09090909090909,60,32,0,1,62,1.8,51,40106,2,0,0,48,1.75,-106,48238,7.25,0,0,72,3,20
0,0,31,1.33333333333333,4.15,13261,8,9,0,0,54,2.625,42,44,0,0,46,2.25,-86,22573,13,0,0,64,3.125,17,27003,5.7,1,0,38,3,13
0,0,63,4.8,5.55,43873,10,5,0,1,55,2.33333333333333,62,27,0,1,50,2.71428571428571,86,36716,0,0,1,42,1.77777777777778,-17,22081,4.8,0,1,37,1.55555555555556,14
0,0,53,20,6.95,14082,13,1,0,0,55,5.25,68,50,0,0,50,3.8,20,23940,1,0,0,74,7,-39,29847,6.25,1,0,71,6.75,25
0,0,33,1,8.35,22559,4,6,0,0,56,0.909090909090909,33,25,0,0,50,1.8,-20,18228,3,0,0,67,2,39,33205,8.4,0,0,17,0.3,3
0,0,52,2.125,5.4,34074,7,8,1,1,42,2.33333333333333,47,39,0,1,48,4,38,26476,10,0,0,39,2.16666666666667,-73,34894,7.35,0,0,55,4.5,17
0,0,68,2.71428571428571,8.1,28596,9,7,0,0,57,2.28571428571429,46,15,0,0,71,2.85714285714286,-38,23188,0,0,0,39,2.2,73,16116,8.65,0,0,54,2.14285714285714,15
0,0,66,21,6.9,24614,14,1,0,0,59,6.33333333333333,92,52,0,0,50,1.77777777777778,-60,22359,0,0,0,50,2.66666666666667,11,35141,5.95,0,0,66,7,18
0,0,18,0.8,6.3,20559,1,5,1,0,32,0.7,82,5,0,0,86,2.71428571428571,60,38690,0,0,1,32,1,-11,32631,7.2,0,0,45,3.33333333333333,8
0,0,41,2.57142857142857,5.75,16587,16,7,0,0,59,2.88888888888889,55,47,0,0,64,4.66666666666667,-71,50067,1,0,0,73,5.33333333333333,-41,65992,6.25,1,0,70,4.42857142857143,25
0,1,43,1.36363636363636,6.15,27631,10,11,0,0,57,2.22222222222222,51,62,0,0,54,3.16666666666667,71,50045,0,0,0,60,2.625,41,66913,7.1,0,0,63,2.2,22
0,0,30,2.16666666666667,6.45,17947,4,6,1,1,60,26,38,46,0,0,42,3.6,32,18178,2,0,1,42,6,35,15692,7.4,0,0,70,15,28
0,0,53,1.125,6.6,25669,3,8,0,0,41,0.583333333333333,40,45,0,0,24,0.5,-32,9806,0,0,0,12,0.2,-35,10117,5.7,0,0,18,0.6,2
0,0,33,8,7.9,11247,7,1,1,0,42,1.42857142857143,61,29,0,1,67,8,66,21327,4,0,0,46,2.2,-29,15622,8.9,0,0,50,3,10
0,0,39,1.4,8.75,15388,4,5,0,0,44,2,73,34,0,0,28,0.714285714285714,-66,12306,0,0,0,44,2.66666666666667,29,15081,9.05,0,0,56,2,7
0,0,56,2.08333333333333,6.05,33307,14,12,0,0,58,8.66666666666667,49,35,0,0,60,3.85714285714286,74,34035,2,0,0,47,3,-22,24902,4.3,0,0,64,2.9,28
0,1,31,1,6.7,25250,5,12,0,1,62,2.4,41,23,0,0,51,2.22222222222222,-74,30382,1,1,0,44,2.42857142857143,22,35742,6.05,0,0,31,1.71428571428571,12
0,0,38,3.5,5.75,15672,8,4,0,1,49,3.6,73,72,0,1,70,5.2,22,52258,4,0,0,30,1.22222222222222,-56,16257,6.3,0,0,38,2,13
1,0,45,1.625,5.55,25002,5,8,0,0,34,1.25,71,53,0,0,45,1.44444444444444,-22,23015,0,0,0,55,2.66666666666667,56,36120,8.4,0,0,66,3.16666666666667,13
0,0,62,1.625,3.65,17032,6,8,0,0,48,0.833333333333333,14,8,0,0,71,1.5,-24,18879,0,0,0,52,2.2,-15,20542,5.2,0,0,43,0.9,9
0,0,33,2.5,6,19269,4,6,0,0,27,3,54,42,1,0,49,5.5,24,27921,0,0,1,42,6.33333333333333,15,25666,7.1,0,1,24,2.75,11
0,1,35,2.33333333333333,7.5,7912,6,3,0,0,65,6.5,30,33,0,0,35,7,19,8255,2,0,0,50,10,14,9612,6.65,0,0,65,13,11
1,0,50,1.33333333333333,6.05,4711,1,3,0,0,62,1.25,45,14,0,0,50,0.8,-19,5072,15,0,0,50,1,-14,9164,5.95,0,0,50,1,3
0,0,65,2.2,6.25,41368,8,10,0,0,56,6.33333333333333,88,39,0,0,35,0.857142857142857,45,24149,35,0,0,41,1.4,67,33900,7.45,0,0,62,3,20
0,0,23,1,5.95,26564,8,10,1,1,59,3.71428571428571,20,14,0,1,66,4.14285714285714,-45,53278,1,0,0,66,5.8,-67,82254,7.1,0,0,64,5.6,27
0,0,67,2.5,7.8,20292,3,4,0,0,47,0.7,60,42,0,0,40,1.2,-38,14834,6,0,0,60,1.8,-37,19963,7.7,0,0,47,1.16666666666667,6
0,0,43,3.25,6.5,14663,11,4,1,0,40,3,54,60,0,1,60,9,38,24677,5,0,0,43,4.33333333333333,37,24725,8.45,0,1,53,5.33333333333333,12
0,0,27,1.14285714285714,9.2,23283,5,7,0,0,50,2.5,52,18,0,0,50,2.5,-50,16735,1,0,0,37,1.1,38,10591,5.6,0,0,60,2,10
0,1,37,2.8,8.45,20686,8,5,1,0,37,2.33333333333333,57,24,0,0,50,3.8,50,32923,31,0,0,45,2.125,-38,25020,5.7,0,0,53,3.33333333333333,15
0,0,23,3.5,7.8,12830,3,2,1,0,80,4.8,24,16,0,0,53,5.33333333333333,-43,11070,0,0,0,63,6.33333333333333,43,22722,8.95,0,0,60,9,18
0,0,33,1,7.65,10980,1,5,0,0,47,1,38,53,0,1,33,0.833333333333333,43,8436,14,0,0,40,1,-43,10531,6.8,0,0,40,1,4
0,0,26,1.66666666666667,4.55,18217,3,6,0,0,67,8.66666666666667,41,14,0,0,62,24,79,44639,0,0,0,51,6.66666666666667,51,31847,8.6,1,0,64,8.33333333333333,22
0,0,56,1.8,7.05,23121,2,5,0,0,56,1.125,68,44,0,0,44,0.777777777777778,-79,18196,1,0,0,25,0.444444444444444,-51,15881,6,0,0,19,0.375,2
0,0,48,4,6.75,24737,4,4,0,1,73,6,70,64,0,1,61,3.33333333333333,-69,24667,0,0,0,45,5,-29,18211,6.1,0,0,55,3.6,18
0,0,50,1.83333333333333,6.75,20568,9,6,0,0,77,2.42857142857143,55,34,1,0,59,1.3,69,16746,1,0,0,27,0.857142857142857,29,16539,7.5,0,0,41,3,9
0,0,48,2.16666666666667,7.4,28789,8,6,0,0,44,12,76,35,0,0,67,18,46,29083,0,0,0,33,3,60,16942,7.35,0,0,59,5.33333333333333,15
1,1,50,1.16666666666667,7.55,19931,1,6,0,0,21,1.5,80,38,0,0,43,0.75,-46,19837,0,0,0,43,0.75,-60,26804,8.4,0,0,57,2.66666666666667,8
0,0,11,0.166666666666667,3.15,8235,1,12,0,0,22,0.666666666666667,74,38,0,0,44,1.14285714285714,7,19405,0,0,0,39,0.7,-29,19834,5.6,0,0,44,1,7
0,1,58,8.33333333333333,6.55,41637,5,3,0,0,35,15,41,33,0,0,19,1.33333333333333,-7,11492,4,1,0,37,4,29,26899,7.55,0,0,44,4.75,17
0,0,40,1.72727272727273,6.4,25087,13,11,0,0,55,3.25,52,56,0,0,57,3,39,64177,1,1,0,55,4.33333333333333,-53,49507,7.05,0,0,68,4.57142857142857,31
0,0,54,3.66666666666667,5.35,24306,17,6,0,0,76,3.44444444444444,43,31,0,1,46,2.71428571428571,-39,41439,8,0,0,51,1.61538461538462,53,28223,6.6,0,0,59,2,21
0,0,29,2.28571428571429,6.55,33604,5,7,0,0,48,3.375,62,14,0,0,34,1.72727272727273,-16,24180,17,0,1,57,3.2,-86,34151,5.45,0,1,48,3.375,19
0,0,34,2.5,6.8,30724,8,6,1,0,52,1.64285714285714,20,18,0,0,52,2.09090909090909,16,57953,0,0,0,34,1.25,86,31182,6.9,0,0,39,1.21428571428571,16
0,0,53,2,8.1,31418,14,9,0,0,65,2.44444444444444,70,45,0,0,50,2.83333333333333,-17,34955,0,0,0,50,1.7,-89,20657,6.85,0,0,71,8,23
1,1,54,1.81818181818182,8.95,38945,11,11,0,1,59,2.75,53,31,0,0,46,2.42857142857143,17,37255,10,0,0,43,3.2,89,35915,9.3,0,0,62,5.75,21
0,0,73,4,8.25,17118,1,2,0,0,64,0.875,33,36,0,0,55,1,-34,13800,1,0,0,36,1,56,9832,7.75,0,0,55,1.2,3
0,0,44,5.5,8.5,22390,5,2,0,1,68,17,37,24,1,1,72,9,34,25886,10,0,0,40,10,-56,13253,6.4,0,0,60,3,14
0,0,54,1.16666666666667,5.8,8823,6,6,0,0,38,0.555555555555556,49,17,0,0,54,1.4,4,16521,0,0,0,62,1.14285714285714,-33,11894,6.3,0,0,69,0.9,7
0,0,35,13,6.2,15252,6,1,1,0,38,3.5,40,17,0,0,43,8,-4,19176,5,0,1,62,7.66666666666667,33,26230,8.5,0,0,59,7.33333333333333,19
0,0,32,1.125,6.3,15678,8,8,0,0,57,2,70,19,0,0,64,2.25,-20,28501,1,0,0,68,2.375,-7,37373,6.1,0,0,64,3.6,14
0,0,51,6.33333333333333,8.45,18883,11,3,1,0,70,8.66666666666667,71,28,0,0,43,2.28571428571429,20,21163,10,0,1,49,2,7,19041,5.7,0,1,49,3,14
0,0,29,2.5,4.35,5335,1,2,0,1,47,4,40,22,0,0,53,9,18,8940,1,0,0,65,11,15,13645,6.8,0,1,65,11,11
0,0,67,1,4.55,6898,1,4,0,0,33,1,57,27,0,0,50,0.75,-18,6521,0,1,0,50,0.75,-15,8443,6.15,0,0,50,1,3
0,0,17,0.5,3.05,6372,2,4,0,0,33,4,27,19,0,1,58,3.5,71,9796,1,0,0,58,7,7,7274,3.25,0,0,42,2.5,3
0,0,50,1.25,3.45,5192,1,4,1,0,50,1,20,16,0,0,10,1,-71,2521,0,0,0,40,2,-7,5683,2.9,0,0,50,5,4
0,0,52,3.66666666666667,6.8,9961,4,3,0,0,52,1.57142857142857,36,10,0,0,29,1.2,-31,6535,0,0,0,38,1.14285714285714,16,13062,6.55,0,0,43,1.5,8
0,0,50,3.5,5.55,20050,8,4,0,0,25,3.5,55,41,0,0,39,1.83333333333333,31,13341,1,0,1,50,3.5,-16,21105,6.3,1,1,46,2.6,7
0,0,25,1.18181818181818,7.75,32029,5,11,0,0,69,8.75,60,58,0,1,51,26,43,45068,15,1,0,33,1.88888888888889,-60,22284,5.55,0,0,57,3.22222222222222,25
0,0,32,1.375,6.45,36074,2,8,0,0,35,0.923076923076923,32,21,0,0,47,1.23076923076923,-43,30399,0,0,0,59,2.22222222222222,60,32668,6.65,0,0,59,2.5,18
0,0,35,1.5,7.5,10951,4,4,1,0,53,3,45,29,0,0,35,0.857142857142857,-46,11514,0,0,0,65,2.2,0,12277,7.05,0,0,53,1.8,6
0,0,25,3,9.05,14301,4,2,0,0,58,2.8,39,35,0,0,62,3.75,46,14092,12,0,1,38,4.5,0,10622,7.5,0,1,58,3.5,11
0,0,29,1.375,4.95,13644,6,8,0,0,39,1.875,48,2,1,0,45,2.125,-8,20299,0,0,0,68,3.71428571428571,21,35625,7.25,0,0,68,3.25,20
0,0,36,2.8,7.5,22286,7,5,0,0,56,2.75,52,15,0,0,56,2.2,8,29333,2,0,0,74,3.625,-21,38452,6.8,0,0,77,3.75,29
0,0,50,1.66666666666667,6.75,16188,3,3,1,0,70,0.875,38,21,0,0,60,2,58,8920,0,0,0,10,0.166666666666667,-55,10342,7.65,0,0,0,0,0
0,0,25,1,6.15,26486,3,6,0,0,75,18,64,37,0,0,54,3.25,-58,16364,0,0,1,67,16,55,23426,7.95,0,1,67,16,16
0,0,40,1.77777777777778,6.5,38015,9,9,1,0,65,3.25,53,45,0,0,45,3,-103,26814,1,0,0,42,2.125,-57,35330,6.2,0,0,60,2.66666666666667,22
0,0,45,2,8.3,42333,6,9,0,0,50,2.22222222222222,54,39,0,0,42,2.42857142857143,103,29191,44,0,1,45,2.57142857142857,57,33874,7.8,0,0,60,3,21
0,0,41,2.8,6.85,24126,9,5,0,0,65,7.33333333333333,48,36,0,0,68,2.875,-73,29325,16,0,1,62,2.625,38,32754,7.3,1,1,68,4.6,19
0,0,46,3.25,9.25,31090,5,4,0,0,39,1.375,81,37,0,0,61,2.83333333333333,73,23363,1,0,0,29,0.8,-38,12587,7.4,0,0,46,2.16666666666667,11
0,0,8,0.142857142857143,4.8,5277,1,7,0,0,50,1.5,58,44,0,0,42,0.714285714285714,-13,8287,0,0,0,50,1.5,22,6886,6.7,0,0,42,0.833333333333333,2
1,1,46,4.33333333333333,7.45,15030,3,3,0,0,29,4,51,22,0,0,46,4.33333333333333,13,12629,2,0,0,25,1.75,-22,5753,5.6,0,0,61,17,14
0,1,47,1.92857142857143,6.05,36422,17,14,0,0,70,5,57,41,1,0,65,12.3333333333333,75,57300,2,0,0,30,1.41666666666667,12,30473,7.1,0,0,63,3.6,35
0,0,49,1.91666666666667,5.7,33050,15,12,0,0,45,1.90909090909091,60,51,0,0,45,1.75,-75,34309,10,0,0,60,3.5,-12,38941,5.7,0,0,53,1.78571428571429,18
1,0,50,5.5,8.2,18781,3,2,0,0,27,1.2,50,25,0,0,50,5.5,70,14641,0,0,0,32,7,56,14444,7.2,0,0,41,3,9
0,0,31,1.33333333333333,6.7,9376,2,3,0,0,69,2.25,59,32,0,0,46,1.5,-70,7688,0,0,0,54,1.16666666666667,-56,9585,6.45,0,0,62,1.6,7
0,0,54,3.14285714285714,7.5,41968,9,7,1,1,51,2.1,48,46,0,1,46,1.72727272727273,4,29281,0,0,0,41,2.83333333333333,-41,26013,6.65,0,0,54,2.75,21
0,0,54,3.14285714285714,4.65,31177,17,7,0,0,68,3.5,43,16,0,0,29,0.857142857142857,-4,18457,12,0,0,51,2.625,41,34074,7.85,0,0,61,6.25,20
0,0,34,1.66666666666667,6.15,14096,6,6,0,0,83,3,87,56,1,0,72,3.5,113,22366,1,0,0,52,3.75,-105,25778,6.9,0,0,66,3.8,17
0,1,83,4.8,7.65,33085,8,5,0,0,48,1.75,66,25,0,0,69,2.85714285714286,-113,29796,4,0,0,59,2.83333333333333,105,30665,8.1,0,0,66,6.33333333333333,19
0,0,42,2.75,7.5,16444,1,4,0,0,54,2.33333333333333,27,12,1,0,54,2.33333333333333,35,13315,0,0,0,42,1.83333333333333,-15,9374,6,0,0,54,1.55555555555556,14
0,0,26,1.6,8.45,23888,0,5,0,0,42,4.33333333333333,47,19,0,0,26,1.33333333333333,-35,15645,0,0,1,48,3,15,13103,5.05,0,1,55,2.42857142857143,11
0,0,42,1,5.85,17470,2,5,0,0,25,0.5,27,43,0,0,50,0.545454545454545,-8,7219,8,0,0,33,0.8,17,10363,6.95,0,0,75,2.25,4
0,1,29,3,7.25,14620,5,3,0,1,61,6.33333333333333,27,3,1,1,71,7.33333333333333,8,17814,1,0,1,61,6.33333333333333,-17,19022,6.85,0,1,55,17,17
1,0,53,6,6.1,18627,15,4,0,0,62,4.66666666666667,60,44,0,0,64,4.14285714285714,3,36358,1,0,0,56,3.125,44,29639,7.95,0,0,69,5.16666666666667,27
0,1,32,1,7.05,30696,2,10,0,0,39,1.33333333333333,53,35,0,0,68,2.33333333333333,-3,21755,0,0,0,42,1.625,-44,23273,6.15,0,0,48,1.66666666666667,12
0,0,31,1.33333333333333,5.9,14656,6,6,0,0,38,1.25,63,27,0,0,50,1.44444444444444,-108,21104,8,0,0,54,2,32,20520,6.55,0,0,54,2,8
0,0,62,4.6,6.9,33766,14,5,1,0,51,2.71428571428571,63,43,0,1,49,3.6,108,30549,12,0,0,49,3.6,-32,24330,5.4,0,0,68,6.25,23
0,0,53,3.75,6.65,38732,16,8,0,0,39,2.2,34,36,0,0,47,3.375,25,36650,3,1,0,65,5.28571428571429,-30,51448,5.35,0,1,56,3.55555555555556,30
0,0,36,1.36363636363636,4.75,18119,6,11,0,0,45,1.9,33,29,0,0,48,2.22222222222222,-25,31623,2,0,0,60,1.92307692307692,30,42445,6.3,0,0,50,1.5,17
0,0,20,0.833333333333333,5.4,16297,4,12,0,0,49,4.16666666666667,54,29,1,0,49,1.66666666666667,57,37195,2,0,0,67,5.66666666666667,78,58387,7.4,0,0,51,1.85714285714286,22
0,1,49,8.66666666666667,7.2,41110,7,3,0,0,55,4.14285714285714,71,9,0,0,60,2.66666666666667,-57,46376,1,0,0,34,1.38461538461538,-78,21795,5.65,0,0,45,1.5,19
0,1,17,0.333333333333333,8.95,15121,1,6,0,0,75,1.5,40,23,0,0,42,0.625,-27,10247,5,0,0,17,0.333333333333333,-2,8339,6.45,0,0,25,0.428571428571429,3
0,0,24,4,8.3,23054,0,2,0,0,39,3.25,47,31,0,0,42,4.66666666666667,27,23001,1,0,0,39,13,2,18178,7,1,0,48,8,12
0,0,61,1.9,6.4,36031,10,10,0,0,35,1.1,96,70,0,0,55,2.125,1,26792,0,0,0,52,1.77777777777778,53,36211,6.75,0,0,74,2.875,21
0,0,36,1.6,6,35223,8,10,1,0,58,5.2,35,26,0,0,56,4.16666666666667,-1,43457,5,0,1,64,5.8,-53,48411,7,0,1,58,5.2,24
0,0,65,1.66666666666667,5.75,31265,3,9,0,0,39,0.9,54,24,0,0,61,0.823529411764706,-36,20112,0,0,0,26,0.857142857142857,0,12301,5.55,0,0,43,1.66666666666667,9
1,0,43,4.2,5.4,30594,11,5,0,0,37,9,35,9,0,0,63,4.42857142857143,36,35349,16,0,1,55,6.75,0,39406,6.1,0,1,31,3,11
0,0,29,0.833333333333333,5.45,11664,1,6,0,0,59,2,49,16,0,0,41,1,-40,12828,0,0,0,29,0.5,-41,6275,6,0,0,29,0.625,1
1,0,28,5,7.15,12424,4,2,0,0,50,6,28,46,0,0,39,2.8,40,15350,0,0,1,50,9,41,19623,7.9,0,0,44,3.2,16
0,0,46,3.6,6.5,43518,12,5,0,0,46,2.25,69,57,0,0,44,3.4,33,42485,4,0,0,49,1.72727272727273,-25,43425,6.95,0,0,59,5.75,20
0,0,58,2.11111111111111,4.7,34023,13,9,0,0,52,1.41666666666667,62,22,1,0,64,3,-33,36691,7,0,0,45,1.875,25,39931,7.9,0,0,67,7.33333333333333,20
1,0,62,4,4.9,20007,10,4,0,0,65,3.4,36,24,0,0,42,2.2,-18,15565,0,0,0,46,2,-28,14134,6.75,0,0,73,2.71428571428571,17
0,0,59,3.2,6.5,28032,9,5,0,1,52,2.33333333333333,59,48,0,0,41,2.2,18,24126,3,0,1,41,2.2,28,16319,7.8,0,1,48,2.6,11
0,0,47,1.16666666666667,5.9,12580,1,6,0,0,60,1.125,55,25,0,0,40,1.5,35,16843,1,0,0,40,0.75,33,10072,6.9,0,0,60,1.5,8
1,1,56,4.5,6.55,22863,7,4,0,1,28,4.5,40,34,0,0,38,3,-35,17039,6,0,0,53,8.5,-33,20937,6.6,0,0,69,7.33333333333333,19
0,1,53,2.5,8.55,32743,16,10,1,0,49,2.875,40,49,0,0,57,6.75,-88,59274,0,0,0,40,2.71428571428571,-139,39533,6.95,0,0,57,9,21
0,0,12,0.25,5.4,19167,3,16,0,0,50,1.45454545454545,55,21,0,0,59,1.72727272727273,88,46129,27,0,0,66,3.5,139,41963,7.3,0,0,53,5.66666666666667,16
0,0,78,6.25,6.75,34093,10,4,1,1,34,1.83333333333333,33,51,0,0,44,2.33333333333333,-18,13239,6,0,0,38,6,21,14590,7.7,0,0,53,3.4,17
0,0,39,1.125,5.5,15404,4,8,0,0,65,2.14285714285714,56,22,0,0,65,2.5,18,18717,0,0,0,35,1.33333333333333,-21,12558,6.45,0,0,43,2,9
0,0,41,1.375,5.25,20037,3,8,0,0,41,1,48,19,0,0,52,2.8,-15,17053,0,0,0,37,1.42857142857143,14,17555,5.95,0,0,48,1.85714285714286,12
0,1,39,1.875,6.7,24638,5,8,1,0,37,2.33333333333333,51,13,0,0,47,6,15,18169,0,0,0,53,4,-14,21242,6.4,0,0,50,3.16666666666667,14
0,1,18,2,7.65,19090,4,3,0,0,52,4.25,55,67,0,0,45,15,44,22149,4,1,0,58,4.75,-64,45277,8.45,0,0,67,7.33333333333333,17
0,0,27,0.666666666666667,7.5,20204,2,6,0,0,60,0.9,57,33,0,0,67,1.66666666666667,-44,35336,1,0,0,67,2,64,22536,8.3,0,0,80,2,12
0,0,50,0.6,8.05,8900,1,5,0,0,67,0.8,70,2,0,0,0,0,-77,3471,0,0,0,33,0.333333333333333,-21,7816,6.4,0,0,33,0.4,2
1,0,7,1,3.35,5765,0,2,0,0,56,15,36,22,0,0,48,13,77,16106,4,0,1,59,5.33333333333333,21,19208,7.3,0,1,63,17,15
0,0,23,0.636363636363636,6.1,17152,4,11,0,0,40,1.71428571428571,82,60,0,0,60,1.63636363636364,-46,38434,5,0,1,27,1,-35,42228,6.2,0,1,33,2,9
1,0,52,5.25,5.5,32107,9,4,0,0,38,2.5,35,38,0,0,57,3.83333333333333,46,27616,1,0,0,62,2.27272727272727,35,44204,5.75,0,0,78,10.3333333333333,27
0,0,40,0.285714285714286,5.05,10793,1,7,0,0,100,1.25,43,33,0,0,20,0.142857142857143,-11,4850,0,0,0,40,0.5,-44,7612,6.85,0,0,40,1,2
1,0,29,3.5,6.65,11134,2,2,0,1,58,14,45,10,0,1,29,7,11,9331,0,0,0,29,7,44,11966,8.9,0,0,29,7,6
0,0,29,1.66666666666667,7.55,10296,2,3,0,0,29,1.66666666666667,49,67,0,1,53,3,58,27670,0,0,0,35,2,24,11991,6.8,1,0,65,5.5,8
0,0,43,1.5,7.2,13021,5,4,0,0,43,2,60,19,0,0,43,1.5,-58,12883,0,0,0,71,1.66666666666667,-24,12504,5.4,0,0,64,9,8
0,0,24,4.5,7.95,16900,5,2,0,0,66,8.33333333333333,46,45,0,0,37,2.8,33,17474,11,0,1,55,10.5,-10,20902,6.5,0,1,55,7,21
0,0,50,1.75,7.1,9989,4,4,0,0,64,1.125,33,4,0,0,57,0.888888888888889,-33,12606,0,1,0,43,0.666666666666667,10,8778,6.1,0,0,57,0.888888888888889,8
0,0,61,2.75,7.45,31602,11,8,1,0,50,1.38461538461538,67,37,0,0,42,1.66666666666667,-19,26170,8,0,0,64,2.55555555555556,-31,23376,6.3,0,0,64,5.75,23
0,1,58,3.57142857142857,3.1,25034,11,7,0,0,58,2.77777777777778,46,32,0,0,42,2,19,15246,0,0,0,72,6.2,31,38676,7.45,0,0,58,4.16666666666667,22
0,0,36,0.8,6,8553,1,5,1,0,55,3,43,25,0,0,36,2,-48,8027,0,0,0,27,1,-6,7702,7.9,0,0,36,1.33333333333333,4
0,0,57,1.6,8.15,10800,5,5,0,0,29,4,57,31,0,0,21,1.5,48,5104,1,0,1,79,11,6,21354,7.7,0,1,79,5.5,10
0,1,37,7,8.65,9457,2,0,0,0,32,2,35,25,0,0,32,3,47,13577,1,0,0,37,2.33333333333333,-5,12501,6,0,0,32,1.5,6
0,0,0,0,3.05,5334,0,3,1,0,83,3.33333333333333,35,16,0,0,33,1.33333333333333,-47,6339,0,0,0,25,1,5,7627,6.35,0,0,58,1,5
0,0,32,0.75,4.15,22048,0,12,0,0,64,1.5,39,39,0,0,39,1.22222222222222,-37,17857,0,0,1,50,4.66666666666667,36,20020,6.65,0,1,57,4,16
1,0,60,3,8.65,44747,7,8,0,0,55,5.5,71,62,0,0,38,3.75,37,25055,8,0,0,32,2.16666666666667,-36,24446,5.75,0,0,30,2,11
0,0,41,1.88888888888889,4.6,29937,13,9,0,1,59,3.42857142857143,54,12,0,1,59,4,32,28549,4,0,0,56,4.6,-9,30431,6.75,0,0,54,3.66666666666667,19
0,0,52,2.125,6.7,19527,11,8,0,0,79,4.33333333333333,40,19,1,0,55,1.8,-32,27019,0,0,0,64,3,9,22600,5.4,0,0,64,2.1,18
1,0,57,2.16666666666667,8.8,16462,6,6,0,0,43,1.42857142857143,51,55,0,0,30,2.33333333333333,-2,11708,2,0,0,43,1.25,15,10632,6.55,0,0,43,1.42857142857143,8
0,0,29,1.28571428571429,5,8516,4,7,0,0,35,3.66666666666667,45,37,0,1,45,4.66666666666667,2,16712,3,0,1,55,3.4,-15,16232,5.55,0,1,52,3.2,13
0,1,44,0.666666666666667,6.6,12727,1,6,1,0,56,2.5,82,62,0,0,33,0.75,-51,14561,0,0,0,44,0.8,-7,7260,7.25,0,0,44,0.571428571428571,4
0,0,46,2.75,6.85,25230,2,4,0,0,62,15,55,8,0,0,29,7,51,13843,0,0,0,54,6.5,7,19230,7.05,0,0,42,10,7
0,0,17,0.384615384615385,4.6,17834,2,13,0,0,60,1.63636363636364,70,25,0,0,60,3.6,-26,28664,0,0,1,57,2.125,88,35248,8.65,0,0,47,2.8,13
0,0,48,2.85714285714286,4.6,25516,11,7,1,0,55,11.5,67,52,0,0,43,2,26,22670,0,0,0,33,1.75,-88,17687,7.05,0,0,40,4.25,17
0,0,44,4,6.4,23170,7,4,0,0,31,2.75,61,62,0,0,50,9,-24,19229,2,0,0,67,8,-51,24900,6.05,0,1,50,9,16
0,0,47,1,7,15939,4,7,1,0,53,0.8,44,27,0,0,33,0.833333333333333,24,14112,0,0,0,47,1.4,51,15952,6.95,0,0,60,1.125,8
0,0,40,2.8,7.1,19260,8,5,0,0,60,7,43,36,0,0,54,4.75,28,23511,14,0,0,43,5,-8,18845,4.25,0,1,57,10,19
0,0,53,3,6.9,13755,4,3,1,0,59,1.25,36,24,0,0,59,1.66666666666667,-28,13155,0,0,0,59,0.909090909090909,8,10586,3.9,0,0,24,0.571428571428571,3
0,0,50,0.857142857142857,5.15,11563,3,7,0,0,58,1,22,9,0,0,33,0.571428571428571,15,9031,0,0,0,25,0.375,-67,4888,4.1,0,0,58,0.777777777777778,5
0,0,39,7.5,7.05,19034,9,2,0,1,37,7,51,26,0,1,53,10,-15,17997,1,0,0,74,14,67,26343,6.35,1,0,58,5.5,18
0,0,36,0.692307692307692,6.55,17010,6,13,0,0,52,1.625,30,12,0,0,60,1.875,71,21557,0,0,0,48,1.2,5,17881,6.1,0,0,48,2,11
0,0,47,3,4.65,32733,7,7,1,1,60,5.4,50,43,0,0,49,4.4,-71,32733,5,0,1,31,4.66666666666667,-5,19670,6.4,0,1,44,4,17
0,0,48,5.75,6.25,22003,9,4,0,0,56,4.5,63,42,0,0,40,2.71428571428571,2,19873,0,1,1,38,3.6,-19,24581,6.3,0,0,48,4.6,23
0,0,37,1.42857142857143,6.4,22840,5,7,0,0,63,1.88888888888889,57,43,0,0,59,1.23076923076923,-2,24993,0,0,0,30,0.727272727272727,19,13370,5.85,0,0,41,1.375,8
0,0,53,2.5,6.55,37215,11,8,0,0,74,7,68,31,0,0,50,2.11111111111111,37,22189,0,0,0,53,4,-21,39275,7.05,0,0,58,3.66666666666667,21
